28.633598683867007	26.81370155563821	28.964663674726093	27.429633034313436	28.433541907043022	28.940664079912573	29.21836939128839	29.655836847899742	24.73842062054248	30.275851758895655	28.914380262411072	27.547043926862628	23.63461469222196	29.429660859900366	25.342758393181178	27.850742546637655	29.30497791492383	26.162850084448223	26.430709205494182	26.198408232647807	27.38305541349426	27.7449733754334	30.86600694138859	27.136081458197438	26.78897805102772	26.578502438603856	27.753914484703692	30.073219031963994	28.65627622294405	28.493473001977044	26.32569727029685	25.79761016408076	27.556533617884767	28.13455830509318	27.486669425210643	27.54882195905963	27.56918816036838	29.46945131996818	26.490338740994133	26.445605983408925	28.666345042635623	26.102927142851406	25.945824100732786	29.388696844101872	28.285939117546555	27.248746146305244	28.01679392673102	25.483360948117756	24.45467825072135	24.51222947465991	27.522954850482964	26.46746396640429	27.741812543755962	29.4283739883111	28.089243519330953	28.826239199175085	27.41206663778616	27.364776494887174	27.068913806262273	27.825339011697494	26.121962259718117	27.767763300209918	30.314570403373807	28.11787255752971	25.629357098068247	27.854618984026892	26.014684876467687	28.286142421358846	24.777205868493283	27.85843063854957	26.348614119313563	26.760947184428076	27.395193425484422	28.548870874375474	31.130392033643083	31.060611766659246	28.584211340014612	27.625358682550182	28.303693550167118	26.464014893128788	25.853149761032945	26.872743254831324	29.468096734887354	26.203850339812107	26.168427507363333	26.420860649911255	24.24805605276548	26.175251801713188	30.614790657821892	28.05560415741587	26.298497697207058	29.25589065064036	26.36030075918291	28.482670748488154	27.913782424638484	27.702376248359244	29.265398997452962	28.700113239025665	25.69646284450927	25.212428844293644
26.52972253709817	24.63119301023619	26.887616715931756	25.572863579194667	26.14529803259704	26.6731762333046	26.876781118759787	27.163940062739737	22.887723483046592	27.779071127603288	26.592315408696276	25.587217074607075	21.81930450330192	27.038685333739927	23.558542269315716	25.491161929354938	26.924769082081525	24.15333439176765	24.184701723171898	24.050005921667612	25.480612492107905	25.348433523077514	28.652009292284365	25.126761739287502	24.551406767575923	24.168115501075995	25.959460112719682	28.240844900752162	25.867399979181833	26.05517334078716	24.067880158106313	23.448501337542112	25.482813513322085	25.42080514149288	25.104550045533166	25.53450563835468	25.6336779100305	27.1273819872297	24.436788584665912	24.675994562653848	25.870805581944516	24.223642156825846	24.034210255192367	27.239456000441347	26.08818434550311	25.245999359450295	25.56544318449039	23.59983691507147	22.63603097757995	22.76117127241797	25.122875815122626	24.296565254697605	25.353997734706567	26.861680001572324	25.90190722461558	27.060116373785	25.233008694053268	25.43819180448447	24.831515162823848	25.75202166814183	24.084528060387477	25.61040629138852	27.937178550630264	25.694031636947226	23.492047388750105	25.595991349037135	23.464469483502526	26.33777674553442	23.087953085531367	25.595743384821084	24.232339214053628	24.984267494462728	25.48949212695027	26.071478095320284	28.608850597095376	28.857328931095804	26.282307809421354	25.100384970318178	26.385296645482356	24.43208502728167	23.40343189036419	24.742672153070465	27.068721293634653	23.89259766245612	24.10804824781851	24.16535659343333	22.565786875682303	23.776278475604684	28.104498261347622	25.905147102001735	24.286647519647588	26.876820781492192	24.73236869475052	26.485030000164635	25.878948613238414	25.607564782684513	27.63302004957979	26.173763116776605	23.345055838875822	23.413684491453505
25.14292530578755	23.175594120996912	25.38544743922357	24.386289832522696	24.527307479748004	25.118050601736954	25.182773234595185	25.429798001665624	21.65796601260226	25.836979358104607	24.888201416561856	24.380492445794903	20.626162048079003	25.304090857096135	22.514427828010696	23.836871207556186	25.210270066607585	22.946283675291664	22.569445716051142	22.579488855416184	24.3246251517526	23.68119875133788	26.960633653553096	23.89408448405521	23.06566879231338	22.543912812152815	24.864063117958736	26.851074966307667	23.7309181512601	24.26554621160406	22.540745413844693	21.840656518214786	24.039302753976912	23.46292780637367	23.393592694285893	24.22500328208237	24.276015385641333	25.428281217375453	23.059747951797206	23.611603134683474	23.805339927155025	23.092718568209577	22.701891873807078	25.719923214784096	24.58228063001729	23.85877280668548	23.765595365374224	22.326256390141094	21.440418060889982	21.74628928748269	23.526791236762406	22.776427466762165	23.63264719708566	24.9273462726185	24.31012258571036	25.942329352807665	23.615523923505776	24.200641977602718	23.29510215186463	24.36068827048874	22.782380266770843	24.144056322052652	26.087065574776553	23.93217037911697	21.97878117850896	24.093781762721214	21.645690268391824	24.687933666411006	21.99120084675412	23.950235318074796	22.91879526574606	23.81636286787539	24.22908542962872	24.26315617936612	26.724840817537565	27.021292160255484	24.593638707548322	23.333661188190277	25.05204091946129	23.06630199629926	21.687017927111146	23.328232868224468	25.213401723417356	22.42479677241183	22.57320407809688	22.611802026301273	21.64513379757444	22.08614938179116	26.161630084001942	24.45733309889509	23.115543457347393	25.14232053530524	23.659628297085348	25.068077926735015	24.435271578333115	24.02959213712646	26.200043280504516	24.293879482076438	21.84254576455681	22.359684845527607
23.407373715296984	21.627983832588917	23.78134564328802	22.5389832912824	22.661580281008888	23.28499132488679	23.363702220424482	23.521519381108185	20.25889616905134	23.806110889824023	23.13727236355136	22.68286645235473	19.250692877836947	23.467987245448093	20.967302751773918	22.107890751938495	23.37093985622004	21.436332860080647	20.82824101243019	20.927168437225834	22.632530242177495	21.95424643182834	24.99487774062137	22.29104430469156	21.267181659195494	20.778277383485694	23.26976652190307	25.019956798030456	21.724955539175724	22.538633679208985	20.751721386176172	20.123933014650255	22.053995097468935	21.525828694517827	21.618184615795933	22.331670230028237	22.38605085819568	23.670048669425285	21.3637356613186	22.186260129395244	21.827677104789416	21.36464413918943	21.142694661861597	23.765054804611168	22.860247917389003	21.782222893810356	21.92021871481657	20.744477610371746	20.060706712384377	20.331976328018655	21.897045309940367	21.09774604088539	21.806401366912297	22.945541416322556	22.65236871578503	24.320454880543934	21.918475449015613	22.6750053064341	21.51730783577864	22.852665781925403	21.01245561564805	22.541535584252934	24.086002732058702	22.065098181562256	20.326092884310683	22.196873292719346	19.900817952179473	22.66097413338212	20.676545045336084	21.903341769785243	21.37235792749824	22.000088088046315	22.672902375245805	22.385951767791894	24.814441259389127	24.882855545394463	22.826611784515883	21.390041241270133	23.403826809524816	21.172502990172823	19.963772606036763	21.567385764780383	23.325928824167953	20.8189561807049	21.014186617853998	20.795058128487568	20.14335524214627	20.338265729915523	24.127708849954587	22.663337863185344	21.52351586604525	23.34517816667791	22.04573567148052	23.13281595851542	22.754957812979377	22.419377163761514	24.378133550754796	22.382674272873185	20.18205229338455	21.10959095373179
25.009605898593108	23.74206268485004	25.520209246438625	24.740741387252122	24.039011694240536	24.778608958171198	24.81909385310086	25.179736832782417	21.92023615863076	24.90630624239416	24.459758700093893	24.381631389297702	21.18114882451158	24.759296780730125	22.530768151100993	23.911342974956156	25.130932839619064	23.869906614222735	21.992829858473254	22.64306036157988	24.70219588001633	23.95185012366181	26.169684512177625	24.43606344065511	22.991745483374526	22.71383192043872	25.446896293367864	27.06874066519773	23.184069275044372	24.183208113338786	22.42453881097843	22.481081034640724	23.84125156353177	23.346284661517565	23.157471334615188	24.227096845437668	24.253889833600248	25.426367698091617	22.944440736528442	24.855437742610228	23.446574965140222	23.343531853232584	22.180845042299993	24.99850942325716	24.458921076948286	23.56259750247205	23.39978842568029	22.86387187542954	21.959733329183656	22.102897998708276	24.170175597297742	22.955692988067568	23.907599740451822	24.809175792797504	24.712951301738833	26.23475043477007	23.203085044238293	24.070245442100806	23.06392565892029	24.794207710936014	22.10382158103372	24.843064717083664	24.801107876739078	23.74902426110082	21.70123408803984	23.855175357544272	21.809412136552837	24.282667785018855	22.311769309786303	23.03687780058241	23.67551091661082	23.88842503792199	24.969463958507315	24.322294168563857	26.1067775749491	25.858913078245294	24.961929853795144	22.930917646744827	25.028023936219864	22.764923774023814	21.950337601190675	23.092672984527326	24.499377184099654	23.452370725423975	22.572724485728095	22.29502086496486	21.812469756660434	22.108252602290747	25.03524253650621	24.147567815617332	24.07644657072162	24.75639218421474	24.28695712227816	24.57655393776676	23.532290095114526	24.434190036407955	26.479730741454233	24.410038874074946	22.764245182727528	24.236890318898332
31.31556490399789	30.49075746609351	32.59209238674438	32.202384353271384	29.987738221434455	30.76024747712888	30.700130237359467	31.408960751415442	28.57582237138231	30.416214757989138	29.835303991046032	30.937500363612074	28.355839463615617	30.163508714665685	29.87919325688877	30.37866146268822	32.21947846272404	31.221601267217828	28.13484978373689	28.867391250630966	32.071368177724814	30.59466905542427	32.595934687617344	31.452767238090907	29.469046544776738	29.4777926167004	32.88046885893551	34.92144054935314	30.22719147142292	31.234784521878296	28.802267978520913	29.862165141145336	31.383952062220878	31.05255368442092	28.988302931486494	31.073493049992116	31.01512942034814	32.679134182183375	29.170646940457374	32.71306128928691	30.853279913765117	30.543174410438414	27.967322185239347	30.669584807309963	30.472820400324352	30.07013918694553	30.075735739035416	29.7065642011908	29.194624775718303	29.577574929304276	32.56173108498096	29.67841058280655	31.700741520594903	32.256008659685314	32.12574574939941	33.01097954353281	28.357338936953067	30.744495771148515	29.107626830347755	31.068473284332097	28.81240451440909	32.94498039271389	29.4674844850828	30.830888354555924	28.18339879116705	30.53458049766678	29.328402276090326	31.177215898825335	29.10747451260781	28.722126588382686	30.794548860768767	30.418582106351213	32.515656914289536	31.919932223945313	31.606297558199273	31.668268624287318	32.60351251725673	29.0620117491803	31.099590690187853	29.202037618504505	29.7195505899042	29.290118752273244	29.624016197845734	31.405078765680763	29.425152318149163	28.448822512592518	29.42352429831069	28.36405751152897	30.087839839840377	30.169627315641968	32.10326450752045	30.320321895619333	31.505024527221956	30.57591755616331	28.957700355104315	31.628553526510665	33.8567519888953	32.210664103382825	30.586269334488144	32.647431613216554
30.610116394290174	29.72408731987955	31.659410717614925	31.197014277523937	29.30889248492361	30.08242525134601	30.05322013366894	30.69992697862888	27.98207203051018	29.70984627509316	29.292677198568438	30.167327881563473	27.69160687369023	29.606717593456253	29.180386831636596	29.70927633391078	32.472956486684005	30.325723543601512	27.614988737899715	28.15750034650111	31.130036576755824	29.801207003022448	31.723734164751143	30.56367204312712	28.730931040659236	28.71643898496388	31.864254524087592	33.609573414488025	29.4756182207599	30.54528696017079	28.18492603542426	29.040346149051317	30.37881270333085	30.272889489999706	28.398932653575635	30.18086517361602	30.13537747993407	31.79107800855217	28.523011359645423	31.625163472965088	30.122434910120653	29.629111955704452	27.529559544061375	29.953397452287746	29.886638008129147	29.311528801234907	30.393620620539842	28.862425298199675	28.602518239373545	28.82563289062066	32.96722645718458	28.937383917741048	31.979840966398207	31.322808501614354	31.230284026975262	32.068160311016406	27.78884894730489	30.15934949716968	28.527067489608456	30.409430635421657	28.225887960441277	33.1374679951353	28.82943722918349	31.131977595378864	27.68017904808275	29.72998134690049	28.580735173857786	30.207275032881306	28.552715783377604	28.021793887434427	29.854189293978884	29.588744911006415	31.511980662068986	30.972706126077817	30.950040047986178	30.81283164192328	31.648003679280173	28.356704269342877	30.481918055897154	28.492987212753096	30.10105523297662	28.59130004394939	29.00188608261431	30.496004378624555	28.910595756904335	27.76855655551642	28.637392453236636	27.66099568658226	29.427886410439775	29.491164112697234	31.089937383791852	29.67171122376492	30.504563796519065	29.771653740989848	28.53611150165177	30.734969591254742	32.67798966904459	31.162988819967968	29.691536688148314	31.29421725370122
29.37544796182724	28.159066293427834	30.058729989798195	29.634834485900527	28.192598480993233	28.866748502509882	28.9091626477839	29.3527804622953	26.795003974945104	28.35800345878689	28.052970357973276	28.904441241076164	26.337123326574417	28.385462720910056	27.968646358182802	28.282882244236006	30.640830329987523	28.715400563426982	26.28539261991024	26.828549105340905	29.549468188497457	28.31779454268251	30.359699507494867	29.108559593948122	27.449165251448676	27.26130279608877	30.164833746830638	31.982598501507503	28.067161570703135	29.1518469564867	26.907864579948317	27.488995384074812	28.953776424290233	28.812620934873497	27.113590993897233	28.84569136733628	28.719697706946018	30.16607002726781	27.30136767082235	29.85213684712401	28.678777480551975	28.208804262656344	26.56135802121886	28.77845423986912	28.69706533661183	28.189950957765397	28.550949986195885	27.43348944721574	27.219997006606572	27.532699744583578	30.647906511368255	27.439106163437227	30.066484143530765	30.09019293129041	29.984640760908658	30.548409252038795	26.738719199633834	29.00134089439036	27.286716379733356	28.965222267988068	27.113091840168465	30.899645862652537	27.808966765181967	29.320716615679455	26.448841325313346	28.331484368263684	27.157119055194638	29.051571974657882	27.380291318819296	26.87236920472555	28.42685407033278	28.36604466542738	29.696239068973934	29.61393952940817	29.605828898127072	29.670551860341263	30.45187598073653	27.088472496870402	29.215361375251874	27.27191151406531	28.07400656169034	27.420336204520453	27.729736924527206	28.574453142184545	27.59880429421044	26.618364837612518	27.405196506772988	26.255668352532627	28.192323057656218	28.2988588367924	29.380821367375646	28.401015153419948	28.975091782166054	28.610996687790283	27.580669790586768	29.706955516578276	31.492958592005472	29.77551586108037	27.86734594158953	29.08002784695571
27.960208556147848	26.812567510491775	28.64102201444876	28.101857539114597	26.46233437974606	27.138028879712024	27.234551331530454	28.020097393250616	25.2424250996812	27.10497730529666	26.93541374721405	27.41586956096536	24.774794768249897	26.968989058617066	26.293019294369536	26.96443469340953	29.10130065285766	27.25377298662167	24.891358587604778	25.500561423498482	28.023105464097373	26.964674817761814	29.06493315850242	27.534032074995267	25.9983831634065	25.833196719649017	28.644480043960765	30.359584543631563	26.75735214318096	27.887421110863627	25.642141204961952	25.807832687072832	27.47769890728882	27.457947558718843	25.949283431433784	27.029001754886544	27.376438359422586	28.77606006294699	25.969611671033924	28.210271905326454	27.308239369524653	26.60539482461531	25.227464943504415	27.479816693581533	27.089927316881	26.861226370144973	27.117077728065983	25.97051789597579	25.694575770250452	25.810466156216858	28.862231928917705	26.113650075479924	28.49379611517815	28.737964238798504	28.665116404239242	29.085086217433318	25.296397225903977	27.42677615227049	26.05788915968821	27.82726817233765	25.550987133038717	29.2885313002041	26.305148595977546	27.86507703394573	25.0226600114818	26.86800434521386	25.86685166012513	27.6737641032136	25.85251279085722	25.603035688482887	26.42586785146762	26.965248549260355	28.205883433368477	28.19804761848561	28.38885235009645	28.439366417974128	29.0849809808277	25.75068441393892	27.949502694493432	26.00061134876987	26.46626242862792	25.967374946288857	26.601385643357634	27.284234226083832	26.12402342427258	25.191125027125977	25.621004088666513	24.981964126302174	26.980086215256033	26.574712923860695	27.745593730581955	27.13665371016753	27.55828851352462	27.175020371431778	26.297675305357096	28.449425472094248	29.934443841191495	28.29406796103063	26.569080085281207	27.489621394402043
27.22032893612554	25.619730902123784	27.488778849459308	27.605086960005195	25.820566563471466	26.32814432415908	26.40675420158557	26.864867214464162	24.745252663259297	26.08943896370672	25.880034822784186	26.847369794897585	24.3242358631123	25.926870680990348	26.084287575507183	25.85261725154241	27.858312180237913	26.08676376952448	24.298297941441426	24.588674077934154	27.445069439175214	25.705677162603934	28.29255683384455	26.570511853441396	25.147444596842014	24.730872731378142	27.929590221747603	29.52410687765116	25.530651901434197	26.948040458197177	24.73643524694684	24.651772692937087	26.968199097192326	26.341580576488173	24.84496330138368	26.59240079603457	26.760932623040365	27.444470760726652	25.235800195115164	27.1247998478948	26.124360902514923	26.142147562144743	24.84379210793646	26.969097067873964	26.249069319149974	26.658370056130785	25.932231359417568	25.021538816256964	25.30711584718152	25.381451826512752	27.38004776992707	25.13519567447473	27.20936091722551	28.101520433767256	28.095404152717567	28.469587099278762	24.473878575038476	26.930614835970964	25.14733959438174	26.649602872094164	25.371012228973868	28.001894181668547	25.561263878273515	26.598016750550208	24.5104742872426	26.161867934404093	24.639264713004486	27.085544772233725	25.470658551759964	25.147130323154098	25.446702655329815	26.726950894430303	27.22808123492966	27.52954607632212	27.207158019679316	27.738030155896986	28.460035080977036	24.710814515013563	27.14959614413973	25.61511764991418	25.324984640185644	25.28073642409953	25.535429346337033	25.88483987959154	25.595382361789433	24.398881493357116	25.548186982749826	23.7962628240375	25.98671073413749	25.885395366865314	26.7565898724606	26.032132919232858	27.05046249257766	26.781924556303593	25.89285016583435	27.797465835252186	29.369216313004888	27.564402183890003	25.15129655455881	26.018101720111787
32.197214150333494	30.867620855752133	32.29325241625351	33.299008567866	30.796693776586487	31.21191217901425	31.320209014256037	31.740349160732222	30.0462160204698	30.594277683612958	30.146256037892368	31.99481042603829	29.893106983853926	30.28207365318333	31.806912726095675	31.06993915074947	32.311623877740935	31.908455725365336	28.68071136974256	29.711528340157233	33.191923826733195	30.745857889866127	32.59960295338608	32.07884539596689	30.404806304525096	30.11126470839367	33.69416488691255	34.555926373587724	30.38872742673638	31.714013357632513	29.96481039785074	30.21631159934757	32.06305215099209	31.608774580916894	29.6012651697601	31.72735602426574	31.873676338060342	32.380756736141095	30.26676535373023	33.434564048003494	31.27714099017587	31.597970427027306	29.56574977621637	31.31551632742831	31.20146778150624	31.508221420625386	29.947557578786444	30.50935404749203	31.08158909999378	31.222055730544312	32.73300638240465	30.601619510551988	32.21582568770064	32.953918629498034	32.98164262685905	33.63515183127303	28.622835828642692	32.32169613759194	30.058571583408046	31.397965104737683	30.60416471770118	33.121453403995986	29.548357714504885	31.03149429113509	29.611770186455775	31.58400220301992	29.82317351198904	31.84589049349467	30.9842526440117	29.693319441809805	31.11432734427156	31.697561174727035	33.24669954987743	32.40919207883866	31.41429226946825	31.700039796953064	33.666400170074155	29.764199649883434	32.08215359017776	30.608764279990595	30.18046380713166	30.332922830863986	29.424051279103207	31.77895570522677	30.77810819122151	29.431793912477318	31.486657320040923	28.678529464128566	30.22488796779076	30.81298119349722	33.21903800666107	30.355802959317472	32.463936140748515	31.329318270823087	30.458808629639492	32.64616451805138	34.30496234991875	32.68276888029849	30.838707416176327	32.471233511128524
28.6714874353207	27.297788919935023	28.909984740894743	29.013294756915286	27.399879246611277	27.932469431534543	28.114570725899085	28.469717028120076	26.51910847306703	27.53008512540364	27.305472882515772	28.26198303821274	26.11796392908038	27.463472693517737	27.9681058457462	27.627405394430923	28.862740275691984	27.967405437320405	25.584427473850667	26.30348442323504	28.95598654196101	27.173924462496405	29.382139464439447	28.21465938257133	26.809542997753102	26.527213872482584	29.402054875916463	30.570121297578616	27.097521456401886	28.42164100483945	26.55798188043969	26.366054470055154	28.240297766706668	28.050324746079127	26.501277169229354	28.03319398191598	28.132250397221238	28.927484886964756	26.806099692280053	28.974592023626332	27.8578598532007	27.530797557443922	26.573552699693373	28.134469558045613	28.01993005074259	27.837077109844472	26.78428011085252	26.679188758585674	27.244413481938814	27.276608623905457	28.59723259240346	26.9503584303122	28.44106200895063	29.32031181194678	29.31694448035372	29.7457738315606	25.864213236376862	28.842249514509696	26.836561991542034	28.120291058706776	27.255923174656694	29.148880130644752	26.841860882393757	27.664971137757956	26.307122619234384	27.758991571085648	26.333978073213707	28.299683963402728	27.42904046688557	26.48347629949405	27.184038182838936	27.943639753973862	28.939394881939187	28.766349822688785	28.491035067286745	28.745051329522568	29.789139308694256	26.457587636883183	28.691780625386656	27.06370461983149	26.439585720564658	26.785230676448588	26.697863450536566	27.65131021681118	27.312674478122894	26.036083140437675	27.494100500692483	25.346238323994772	27.386512459122457	27.473121263757406	28.707471402128665	27.401593955611276	28.327807266402452	27.92999689778304	27.6128630013363	28.990631928337706	30.358419752911985	28.81267446839677	26.8562309082981	27.86141951284699
27.220759877380925	25.739093980983142	27.21804277791228	27.458095166524785	25.98492832357353	26.403899027369935	26.5560893703763	26.830530764514833	25.31011179182962	25.94477500113109	25.980815068381485	26.798607048674675	24.908744279846573	26.121330901107665	26.92415882419945	26.019444659749187	27.236043718632605	26.124515498348092	24.503255471078567	24.692154740676088	27.419408229983638	25.62324661870936	27.978062665044675	26.453118954599027	25.167825352986295	24.85534654314558	27.79037182143647	28.764063105402077	25.46631277456524	26.868799387290885	24.941390751365354	24.87780666032861	26.721848695870403	26.32148249939196	25.01434295019496	26.59939805656334	26.65913411949618	27.24148358626806	25.37458542430499	27.0613206621097	26.152045613847015	26.035227878868714	25.550115807116143	26.846699920926234	26.477822264830152	26.430073687774573	25.22613494923153	24.977297083468507	26.095107813997934	26.029384044458872	26.572218621387517	25.2543613638951	26.769391715159053	27.59845821203629	27.666719746018316	28.271591400633074	24.613838168169828	27.600942269486737	25.263692660761606	26.779113222034052	26.27694105589272	27.486567553886353	25.56892989038117	26.06782299205568	25.145395357136056	26.211227241534836	24.696544044540857	26.600794793350595	26.20406195717713	25.21345239114687	25.515963826050893	26.541462963579697	27.154601135423185	27.237821696392167	27.096864160565456	27.2381411865421	28.00261804186033	24.829544450101572	27.212402094358293	25.712249413775925	24.708887770911666	25.31214925174711	25.420384959666443	26.020708339018313	26.146483784081195	24.486598944095263	26.428281145083595	23.915394128663742	25.933564875842297	25.989912343547168	26.791728442197666	25.998855681045157	26.797267520356726	26.564638735977134	26.64445646988237	27.30699530948231	28.640147885610336	27.11956490671793	25.2415819898082	26.037790093669912
25.309772474644184	23.675305621819376	25.344966724793554	25.09891171605144	24.027674070269455	24.485843328993198	24.561803601480868	24.79922684284815	23.425233366608552	24.092668673551486	24.190537846685736	24.791137960781512	22.920096921681804	24.27897156088279	25.139911761811426	24.016239219316976	25.1929401073711	24.053399665775835	22.640050214503244	22.797724049632112	25.200496463839396	23.48496608050067	25.885017013882056	24.36685522397829	23.14382501501504	22.813201954972712	25.568183495058463	26.472612538968026	23.5287942373486	25.082480549713328	23.033759004057224	22.636970530654484	24.44768581200617	24.335120254340445	23.114082771311047	24.50991265705602	24.47959421272988	25.22578448779063	23.532511535069656	24.919247135741404	24.099564088460525	23.745047156597618	23.981749846665533	24.89096504929436	24.605655857294188	24.279301571689192	23.328947684996216	22.980742704363724	24.142183468449446	24.080072763887465	24.522719421979858	23.31323269977376	24.628288463433144	25.389735438814476	25.575262315910543	26.152185639396464	22.909675426885926	25.7255381948114	23.40336735954117	24.828182502196555	24.425912556840274	25.31744121159494	23.881483497179154	23.977256142014078	23.322692305875613	24.05385202035395	22.681806244466507	24.50729885732727	24.442789668931972	23.196176878311455	23.303805688785715	24.399863752628963	25.01216233484559	25.013218095566494	25.204849082219496	25.297183005560772	25.84203900824555	22.823280121297593	25.408294048551667	23.571092657784696	22.80603086560106	23.335623921837133	23.667626690319473	23.782401502649556	24.274576385757236	22.55572755870596	24.460543784285072	21.89112456471183	24.166500520202156	24.077652871408944	24.567401756787216	24.12977590015186	24.535900285284757	24.457607913479066	25.14290839672627	25.357509638177017	26.55686153679144	24.79659287965288	23.018838556226	23.751558891718993
24.46432235597932	23.01232454447834	24.313153635257937	24.4221902924765	23.352804349123986	23.708752423048782	23.84907013988489	23.929786229486577	23.40833646459612	22.975864133323206	23.50592394021733	23.96986513454339	22.93676714436308	23.618507910424288	24.723708174849993	23.249772198668875	24.415154418503786	23.247462318694552	22.296652010878653	21.915341215263226	24.426593661830687	22.647789112637884	24.951971252192394	23.374580089236765	22.256906426801123	22.026978798367537	24.757381956361684	25.70903583033361	22.589566443200074	24.098734674291485	22.15759790116055	21.999390827575958	23.74913588855442	23.353256415725717	22.379945797134884	23.799133722981136	23.71380027566736	24.308637240572065	22.705661754380827	24.150633014567404	23.19456461011463	22.978209460859	23.723202452241598	24.08091582310493	23.9494299362822	23.744594153776056	22.365266768975797	22.128719065946022	24.288594594460577	23.854396764904948	23.677216329127738	22.339700205808207	23.93909034678773	24.605382578809706	24.95194986529578	25.40782390364352	22.37437386546764	25.48138377185044	22.512157414361006	24.196135963276383	23.81732676764873	24.5513523809331	23.199362043383175	23.051381486099643	23.273218397361617	23.038814056932367	21.92346882955455	23.835933613319668	24.497464519908515	22.416289019235872	22.7556567951694	23.808589205146628	24.02206381210771	24.16440758447699	24.404035435657025	24.495369789236733	25.238786856729636	21.965664631762348	24.55359450297668	22.907555388245704	21.8649176466411	22.538936221306344	22.842316708494586	23.046488399624415	24.323079491324663	21.712422598801567	24.037569256765217	21.16931045461295	23.205866244172338	23.27777522189691	23.758395378171087	23.364846752842624	23.92095446249144	23.76314907037422	24.86027178819689	24.755506970894658	25.927126107486366	23.997289156034867	22.27381331097395	23.23595989561678
22.847847171579286	21.308401944210907	22.7420596783221	22.815217061958357	21.66145644838474	22.06950133799121	22.093177487495993	22.139851897685453	21.759766492476267	21.335751608358972	21.938439880670888	22.405102453080325	21.302798802136913	22.00514795702052	22.847073861123725	21.50956510095198	22.9368614659546	21.545137231032747	20.78968167619443	20.285061471136636	22.814418366901307	20.887318397751642	23.423238693997696	21.706587736845954	20.58613793727021	20.27143203613508	23.18169077918506	24.09462928662507	20.932732094076158	22.59280427685907	20.517617446157708	20.230410508523654	22.184747760822	21.64116883273255	20.722496460852113	22.247920748663528	22.192618267099007	22.579463842541298	21.15613979605397	22.410831315012402	21.442458386933115	21.27387053481858	22.12795979004489	22.56893341732001	22.277184204274924	22.09641791145625	20.937815825850304	20.503271208740507	22.54377707130068	21.89785254388412	22.07843995984344	20.70222507574894	22.38803029910575	22.945517528337245	23.370211357697027	23.870926968541696	20.83134152316606	23.647333217381636	20.9240468069536	22.671030728054212	21.967832519386562	23.11847177214477	21.644788042615687	21.523731226305777	21.599158381217563	21.296155935994406	20.255847813590627	22.037080839776536	22.768734336498873	20.877963781856835	20.83159997836205	22.329680465641367	22.365321633370407	22.607051672716043	22.732432054311314	22.980518487172073	23.392622524517495	20.16726930191087	23.041095809401362	21.373739844030226	20.366723494551344	20.85299441140051	21.392813624403075	21.3546647148026	22.574199019070356	20.07068258935884	22.115036802585948	19.51558811751429	21.592093597151354	21.67968985505695	21.93813991997151	21.759135438616283	22.451495034955663	22.20818854423505	23.282749850486212	23.018882131066665	24.083067566354657	22.36189399854006	20.549337865146676	21.47088159453754
20.86464594924386	19.37763174230914	20.820542955958047	20.60842629086498	19.674261162560896	20.143056587628365	20.125242305031776	20.10748319021547	19.62293351706377	19.32637739329106	20.080813361726563	20.463169036916305	19.08707172689124	20.121654831527177	20.48477612295515	19.430590630267986	20.979069694733077	19.495208812826345	18.790484065502625	18.39656018014772	20.660809099876822	18.967537954768027	21.391522420231517	19.794636051898706	18.61813435696321	18.176243747934947	21.071545127118164	22.001837087464267	18.995453296516303	20.68642071205624	18.46269477122352	18.086249560999782	20.02229086215322	19.569361425162686	18.776608473089116	20.173635424919624	20.11799824634359	20.52590672381333	19.203324634880758	20.30109627877011	19.46071153430083	19.29602745853257	20.07891306602226	20.663095726461744	20.308979981427726	19.961703878686173	19.167250896997036	18.62131340572809	20.156201602951754	19.660100209553093	20.139442555111266	18.620839277984945	20.232606592292676	20.77632023859631	21.299892386005506	21.873780458375307	19.042314610938238	21.443612142632446	18.968359705141044	20.791445722575517	19.679973761744478	21.07826340045539	19.763548801523662	19.644273397635754	19.349492607411197	19.24746441009568	18.366383184839616	19.994445315001556	20.52403869466779	18.856238094821165	18.924641711900748	20.31885920313389	20.205939447988126	20.4963791365792	20.81755827902439	20.966908169476987	21.23099248696423	18.154348084156144	21.119434599315504	19.291974085554138	18.44730795227749	18.953083295537688	19.615882353791594	19.15197589498965	20.245219818320457	18.08050326603618	19.751967201014704	17.610636683232954	19.620661126614692	19.786534879033326	19.675365461171147	19.913473218900307	20.3868846983845	20.324601207927003	21.216373637402413	21.007506643852253	22.096589669261927	20.22657249376358	18.387417872093188	19.365673697094202
